0,002410983,0,2705886,0,2547302;0,0,1858864,0,260833;0,003256635,0,1052883,0,2341707;0,01723569,0,04185012,0,1794194;0,03569758,0,0,1078286;0,06083774,0,006145059,0,02691047;0,07228156,0,08590963,0;0,07837938,0,1705641,0,003737382;0,07729121,0,2512535,0,03029969;0,07631848,0,3296433,0,06303546;0,07414714,0,4107565,0,088204;0,08215417,0,4948686,0,09706831;0,08274145,0,5797114,0,1014128;0,0748463,0,664268,0,10373;0,07730197,0,74885,0,1113049;0,0862044,0,833334,0,1121493;0,07707419,1,0,1171768;0,07707419,1,0,1171768;0,07707419,1,0,1171768;0,07707419,1,0,1171768;Lightning
0,0,216733,0,2848128;0,01898072,0,1372284,0,2562301;0,02849634,0,06441868,0,2103342;0,03756073,0,009511149,0,1439924;0,05579937,0,0,05987859;0,06903956,0,06113502,0;0,06922448,0,1476061,0,004578078;0,07206177,0,229434,0,03276265;0,07830564,0,3106216,0,06222137;0,08176756,0,3954615,0,07920537;0,08593696,0,4818373,0,08368479;0,08284321,0,567376,0,07057764;0,07705017,0,6520984,0,05364248;0,06816172,0,7378654,0,0456895;0,06527621,0,8242714,0,04079977;0,0685289,0,9096446,0,02669021;0,07163811,1,0,008896824;0,07163811,1,0,008896824;0,07163811,1,0,008896824;0,07163811,1,0,008896824;Lightning
0,0,5089831,0,3429033;0,009924093,0,4034878,0,3415104;0,01984517,0,2994786,0,323809;0,02758622,0,2012933,0,2847013;0,03283877,0,1111582,0,2292236;0,02761151,0,03181895,0,1591691;0,02262823,0,0,05821164;0,03133619,0,09636837,0,01500291;0,03119529,0,1995222,0,03927133;0,03630907,0,3045053,0,05276482;0,04426827,0,4101509,0,0504535;0,03884344,0,5158347,0,04486876;0,03633604,0,6213848,0,03578146;0,04056276,0,7272707,0,03569698;0,05396157,0,8315993,0,02282458;0,06196999,1,0;0,06196999,1,0;0,06196999,1,0;0,06196999,1,0;0,06196999,1,0;Lightning
0,0,2485494,0,2286668;0,00524313,0,1684555,0,2240725;0,02336754,0,09590665,0,1945461;0,03358863,0,037465,0,1402899;0,04741443,0,0,07051277;0,070556,0,03092002,0;0,06309894,0,11037,0,009783591;0,06116035,0,1889474,0,02667925;0,07291237,0,2638702,0,05336433;0,07102635,0,3395454,0,08044456;0,06991059,0,4174823,0,1001479;0,06854912,0,4975089,0,1077325;0,06442162,0,5776473,0,1027908;0,05808962,0,656441,0,08812443;0,04503931,0,7352736,0,07925099;0,0342916,0,8142636,0,08967706;0,03970595,0,8943762,0,08564452;0,02359894,1,0,04997492;0,02359894,1,0,04997492;0,02359894,1,0,04997492;Lightning
0,0,1803084,0,2687661;0,007207785,0,1025745,0,2396189;0,01940677,0,03993847,0,1860279;0,03296075,0,0,114158;0,0653559,0,02383998,0,04117661;0,08779222,0,09417979,0,00253733;0,09949202,0,1766465,0;0,109882,0,257938,0,01509309;0,1121732,0,3393813,0,03258047;0,1117161,0,4224272,0,03945313;0,1039697,0,5053321,0,03615857;0,09135514,0,5875338,0,04143406;0,0794544,0,6690044,0,05427965;0,07452922,0,7497329,0,07434785;0,07860117,0,8303609,0,09500242;0,04075958,1,0,1016352;0,04075958,1,0,1016352;0,04075958,1,0,1016352;0,04075958,1,0,1016352;0,04075958,1,0,1016352;Lightning
0,0,09452628,0,223005;2,453041E-05,0,04120705,0,173174;0,002578457,0,004608396,0,110086;0,01906516,0,0,03914225;0,0492924,0,05366816,0;0,06134284,0,1255879,0,002900684;0,06134059,0,1964926,0,02018048;0,06253584,0,2665011,0,04075865;0,06185808,0,3368564,0,06014253;0,05990784,0,4086617,0,07303722;0,05485992,0,4810583,0,08073901;0,04486526,0,5526214,0,0909812;0,03868532,0,6245217,0,1018546;0,03484374,0,6960991,0,1155657;0,0354547,0,76851,0,1246403;0,02848861,0,8411559,0,124288;0,02838149,1,0,1287996;0,02838149,1,0,1287996;0,02838149,1,0,1287996;0,02838149,1,0,1287996;Lightning
0,0,07791272,0,2043445;0,01062591,0,02350573,0,1541723;0,02648279,0,0,08498908;0,06655834,0,02538763,0,02719897;0,09622179,0,0884001,0;0,1106268,0,1617055,0,003015797;0,1181812,0,2350467,0,01543655;0,1214445,0,3080966,0,03103593;0,1193827,0,381669,0,0441942;0,120874,0,4562042,0,0498995;0,1082392,0,5298569,0,05233305;0,09426703,0,6031349,0,05737235;0,078517,0,674238,0,0743002;0,07247957,0,7471508,0,08971287;0,07515342,0,8213696,0,09835622;0,03938599,1,0,1073631;0,03938599,1,0,1073631;0,03938599,1,0,1073631;0,03938599,1,0,1073631;0,03938599,1,0,1073631;Lightning
0,0,1548452,0,2378148;0,01362867,0,08041101,0,2183438;0,0311925,0,02536752,0,1657411;0,04639276,0,0,09341719;0,07547662,0,03097525,0,027843;0,100827,0,0994401,0;0,1285972,0,1723348,0,004525879;0,149807,0,2450514,0,02370269;0,1669821,0,3189638,0,04233837;0,1739922,0,3955334,0,05624043;0,1718199,0,4728288,0,06746577;0,160419,0,5495326,0,07705027;0,1452949,0,6254598,0,08761647;0,1260169,0,7002533,0,09943148;0,1179809,0,7776719,0,1062946;0,1104686,0,855219,0,1003519;0,08910885,1,0,08409081;0,08910885,1,0,08409081;0,08910885,1,0,08409081;0,08910885,1,0,08409081;Lightning
0,0,07463958,0,2002873;0,006899366,0,02613896,0,147909;0,01311986,0,0,081415;0,03067065,0,02477207,0,01644032;0,05278272,0,09098508,0;0,05913264,0,1613972,0,01205013;0,06874023,0,2284635,0,03557013;0,08207508,0,2943704,0,06050717;0,08838192,0,3638995,0,07691833;0,09339765,0,4347154,0,08708419;0,09240302,0,5062709,0,09179567;0,08496817,0,5775502,0,09451413;0,0800185,0,6490523,0,09703293;0,07230139,0,720315,0,09936984;0,06541742,0,7915982,0,09553355;0,04848661,0,8611983,0,09198837;0,01747868,1,0,07595878;0,01747868,1,0,07595878;0,01747868,1,0,07595878;0,01747868,1,0,07595878;Lightning
0,02296758,0,02832474,0,1661937;0,04401694,0,002305468,0,1054213;0,06840265,0,0,04051079;0,1034646,0,04407825,0;0,1224724,0,1097354,0,01188256;0,1299781,0,1702876,0,04490462;0,1348626,0,2289878,0,0815622;0,1415171,0,2893102,0,115182;0,1501975,0,3530366,0,1412003;0,1432781,0,4208114,0,1543174;0,1312045,0,4889565,0,1591989;0,1144885,0,556291,0,1592164;0,09563212,0,6230577,0,1592741;0,07995535,0,6906406,0,1596635;0,0660207,0,75859,0,1582376;0,05048692,0,8249099,0,1450561;0,1,0,1088458;0,1,0,1088458;0,1,0,1088458;0,1,0,1088458;Lightning
0,09392322,0,1775869,0,263269;0,1007714,0,1061002,0,2092248;0,1140522,0,04539439,0,1442907;0,1412723,0,0,07165167;0,1873665,0,02862494,0;0,1845791,0,1095876,0,0389268;0,1793724,0,1890497,0,08060031;0,1776828,0,2734339,0,1114947;0,1654247,0,3619054,0,1215228;0,1426793,0,4488434,0,119962;0,1152176,0,5341633,0,1132988;0,0886656,0,6200188,0,1146506;0,07052249,0,7079636,0,1184667;0,05782586,0,7969331,0,1173471;0,02808577,0,8796709,0,09869196;0,1,0,07049792;0,1,0,07049792;0,1,0,07049792;0,1,0,07049792;0,1,0,07049792;Lightning
0,0747171,0,1172957,0,177115;0,1006448,0,05144658,0,1484143;0,124667,0,001113723,0,09624514;0,1563627,0,0,0267741;0,1874907,0,06439159,0;0,2114459,0,1367928,0,004037822;0,2180388,0,2087871,0,02864332;0,2172078,0,2824493,0,04877478;0,2092514,0,3577863,0,05842424;0,1901069,0,4317096,0,05938209;0,1668413,0,5044469,0,0590786;0,1448028,0,5775002,0,06217656;0,124287,0,6507487,0,06894694;0,105885,0,7247493,0,07311505;0,1,0,0714748;0,1,0,0714748;0,1,0,0714748;0,1,0,0714748;0,1,0,0714748;0,1,0,0714748;Lightning
0,04377802,0,1168477,0,1958904;0,05602242,0,04908468,0,1672539;0,08419339,0,0,1186854;0,1057986,0,004846191,0,04747062;0,1319152,0,05710667,0,001117935;0,1417715,0,1310216,0;0,1476474,0,2051056,0,006232324;0,1436609,0,2775132,0,02364097;0,1383177,0,3506189,0,03738146;0,1318464,0,4244797,0,04541358;0,1257418,0,4988067,0,04560366;0,1090005,0,5714223,0,04268752;0,08348402,0,6414807,0,0410927;0,0552101,0,7104469,0,04355557;0,03372831,0,7813706,0,05193164;0,01979064,0,8529997,0,06732097;0,007753586,0,9254736,0,08014423;0,1,0,06692857;0,1,0,06692857;0,1,0,06692857;Lightning
0,03264746,0,1180648,0,1877296;0,05693159,0,05080121,0,1637243;0,08199228,0,01008994,0,1053725;0,09302358,0,0,0314342;0,1122647,0,06581826,0;0,1245752,0,1400814,0,004879666;0,1358422,0,2138211,0,01609907;0,1424931,0,2878712,0,02885556;0,141434,0,3631301,0,03388979;0,1290553,0,4374517,0,03022189;0,1081681,0,5092339,0,02015147;0,08413801,0,5805203,0,01456873;0,0656021,0,65352,0,01034631;0,05163153,0,7274718,0,01547697;0,04447965,0,8024912,0,01884266;0,1,0,02061814;0,1,0,02061814;0,1,0,02061814;0,1,0,02061814;0,1,0,02061814;Lightning
0,02847351,0,2671809,0,2107786;0,02640499,0,1815913,0,2132203;0,04352501,0,1027073,0,1845841;0,05923662,0,03651526,0,1325498;0,07743907,0,0,05724299;0,1204147,0,04703349,0;0,1245267,0,1295924,0,02242615;0,1244845,0,2109366,0,049239;0,1234498,0,292449,0,07551564;0,1201052,0,3760901,0,0936481;0,1072468,0,4605113,0,1002457;0,0862937,0,5432805,0,09346043;0,06015562,0,6244407,0,0853584;0,04285187,0,7083071,0,08367809;0,03279763,0,7933351,0,08145484;0,02796926,0,877211,0,06480111;0,1,0,0362874;0,1,0,0362874;0,1,0,0362874;0,1,0,0362874;Lightning
0,02064112,0,1194608,0,1791567;0,04867082,0,05435775,0,1512947;0,05803006,0,0,09877808;0,0823351,0,003590603,0,02668972;0,115371,0,06680964,0;0,1217923,0,1415288,0,01327267;0,1227775,0,2154116,0,03173132;0,1241147,0,2907511,0,04280084;0,1227068,0,3667593,0,04739731;0,1129368,0,4422863,0,04662578;0,1024003,0,5175977,0,04243885;0,08979193,0,5927056,0,04286509;0,07937015,0,6680616,0,0392295;0,06874336,0,7434676,0,04039734;0,05566343,0,8178251,0,03038554;0,1,0,001426944;0,1,0,001426944;0,1,0,001426944;0,1,0,001426944;0,1,0,001426944;Lightning
0,01372002,0,0436815,0,156867;0,03351732,0,01006339,0,09492747;0,03801161,0,0,02255941;0,07830046,0,05680218,0;0,106491,0,1192187,0,02584729;0,1177993,0,1814795,0,06264846;0,1232972,0,2470584,0,09470757;0,125585,0,3172577,0,1153335;0,119888,0,3899744,0,1215331;0,1057852,0,461707,0,1177723;0,08792761,0,5324195,0,1114908;0,07163528,0,6034715,0,1047986;0,05868687,0,6754314,0,1012312;0,04912645,0,7476225,0,09377207;0,02903542,0,817102,0,08247857;0,1,0,05702168;0,1,0,05702168;0,1,0,05702168;0,1,0,05702168;0,1,0,05702168;Lightning
0,0,06576122,0,1731547;0,02236809,0,02321311,0,1263003;0,02988667,0,0,06376527;0,03264618,0,02079388,0;0,05303369,0,08440144,0,006666088;0,06338919,0,1465426,0,02984469;0,06957266,0,2097553,0,0515688;0,07292428,0,2737513,0,07155076;0,07948946,0,3392905,0,0844937;0,07832546,0,4063655,0,08685852;0,0697854,0,4726505,0,08058289;0,05636273,0,5377564,0,07125233;0,0430098,0,6032364,0,06492127;0,03251213,0,6692601,0,05886448;0,02206084,0,7355505,0,057326;0,02128456,0,8025983,0,05416331;0,01905407,1,0,04678048;0,01905407,1,0,04678048;0,01905407,1,0,04678048;0,01905407,1,0,04678048;Lightning
0,006542814,0,1924914,0,2295696;0,0,1157016,0,210006;0,01639,0,05139787,0,1662038;0,01338838,0,009883072,0,09845624;0,017586,0,0,01967215;0,03847129,0,07415549,0;0,04623934,0,1516645,0,01594492;0,04941031,0,227369,0,0400488;0,05177961,0,3041856,0,06044037;0,05197745,0,3831103,0,07008777;0,04477722,0,4622894,0,06905483;0,03417099,0,5407287,0,06150475;0,02339325,0,6194336,0,05809846;0,01465685,0,6984391,0,05608907;0,01620249,0,7778749,0,05296111;0,009313131,1,0,03810544;0,009313131,1,0,03810544;0,009313131,1,0,03810544;0,009313131,1,0,03810544;0,009313131,1,0,03810544;Lightning
0,01872108,0,6322804,0,2215571;0,02330198,0,5209449,0,2468325;0,02272381,0,4081415,0,2650115;0,02535919,0,2939393,0,262493;0,02699876,0,1813132,0,2433069;0,03312493,0,07780451,0,1953086;0,04700201,0,0,11279;0,06426176,0,005993963,0;0,06832092,0,1189909,0,01645127;0,07394114,0,2299728,0,04303788;0,08030252,0,3427462,0,0602751;0,07417169,0,4568174,0,05791257;0,06086763,0,5697853,0,04711033;0,04518543,0,682856,0,04215973;0,03052904,0,7960858,0,04659;0,03907916,0,908507,0,02804863;0,1,0,00743347;0,1,0,00743347;0,1,0,00743347;0,1,0,00743347;Lightning
0,0,178925,0,2278349;0,02191704,0,1043655,0,2104033;0,03558097,0,03807917,0,1684181;0,04401229,0,0008364102,0,09852368;0,07265793,0,0,02421307;0,09829979,0,07141123,0;0,112439,0,1478845,0,01718324;0,1164385,0,2215899,0,04709741;0,1257419,0,2949372,0,07671072;0,1336058,0,3705816,0,100363;0,1301921,0,4497076,0,1087751;0,1160146,0,5279333,0,1039713;0,09957422,0,6053697,0,09521621;0,08847895,0,6842047,0,09291663;0,0765563,0,7628937,0,09595635;0,07722854,0,8425129,0,09404074;0,05918248,1,0,09815022;0,05918248,1,0,09815022;0,05918248,1,0,09815022;0,05918248,1,0,09815022;Lightning
0,0,1873666,0,2431086;0,01826372,0,1108123,0,2322887;0,02637433,0,04247395,0,1925988;0,04915666,0,0,1294472;0,06582973,0,03938572,0,06249969;0,07372981,0,1180248,0,07054245;0,07817881,0,1965981,0,08138791;0,08400651,0,2751783,0,09150665;0,08394863,0,354614,0,09258877;0,08259261,0,4337133,0,08533291;0,07826094,0,5120909,0,0731103;0,07103302,0,5905716,0,06312436;0,06660637,0,6694341,0,05462031;0,06136248,0,7483196,0,04682389;0,0699677,0,8257547,0,03130168;0,05836735,0,9030468,0,01706954;0,06141809,1,0;0,06141809,1,0;0,06141809,1,0;0,06141809,1,0;Lightning
0,002509414,0,1008996,0,191755;0,009537735,0,03833392,0,1517734;0,02772432,0,003585271,0,08833715;0,05059901,0,0,01744092;0,07909722,0,06667869,0;0,07254229,0,137241,0,02324604;0,0696364,0,2084232,0,04531488;0,06974623,0,2795959,0,06760421;0,06838573,0,3518137,0,08618163;0,06432449,0,4256995,0,09549644;0,058385,0,4998929,0,09075912;0,04470863,0,5718367,0,07663678;0,02929553,0,6432403,0,06159222;0,01741082,0,7168655,0,06090815;0,01036702,0,7908551,0,06709804;0,0156468,0,865243,0,06807788;0,1,0,06282062;0,1,0,06282062;0,1,0,06282062;0,1,0,06282062;Lightning
0,0,2096536,0,2186503;0,004777144,0,1270834,0,2191812;0,0279805,0,05663196,0,1825869;0,04505488,0,008789664,0,1173143;0,06479649,0,0,0374773;0,09155804,0,06870379,0;0,09483786,0,1471503,0,02600629;0,1019495,0,2239887,0,05577581;0,1071868,0,3023798,0,08162827;0,1083034,0,3832599,0,09889395;0,101197,0,4656578,0,09990444;0,08842809,0,5466805,0,08926446;0,07355977,0,6273695,0,07881598;0,06221756,0,708702,0,06895097;0,05335212,0,7905902,0,06142337;0,06366409,0,8721767,0,05257821;0,0472157,0,9525338,0,04194208;0,03039591,1,0,03801635;0,03039591,1,0,03801635;0,03039591,1,0,03801635;Lightning
0,1125934,0,176024,0,2137755;0,1464518,0,1025461,0,1946597;0,1695298,0,03931469,0,1458745;0,1889489,0,0,07524823;0,186796,0,03526866,0;0,1721499,0,1057431,0,04158914;0,1543342,0,1769063,0,08069427;0,1467947,0,250342,0,1189194;0,1350731,0,3286418,0,1442682;0,1330066,0,4110047,0,1553539;0,120387,0,4928798,0,1484238;0,1052147,0,5745144,0,1443749;0,0834513,0,6546518,0,1482694;0,06767049,0,7354611,0,1597433;0,06398517,0,818071,0,1682763;0,1,0,1403115;0,1,0,1403115;0,1,0,1403115;0,1,0,1403115;0,1,0,1403115;Lightning
0,1379709,0,04885196,0,1171593;0,1364447,0,0,06645586;0,1456912,0,02139634,0;0,1452307,0,09118696,0,009420018;0,1455302,0,1608208,0,0199424;0,1476587,0,2296139,0,03486426;0,1314992,0,2953596,0,05425638;0,1156963,0,3618944,0,0710816;0,1073518,0,4309037,0,08238496;0,09790463,0,5005796,0,08634761;0,08814424,0,5703189,0,08543006;0,07503891,0,6394673,0,08289392;0,05890809,0,7076458,0,09004674;0,04381958,0,7757242,0,09991423;0,03416955,0,845404,0,1032732;0,1,0,1058778;0,1,0,1058778;0,1,0,1058778;0,1,0,1058778;0,1,0,1058778;Lightning
0,1211055,0,04619883,0,1162817;0,1207955,0,0,06727339;0,1190687,0,002748107,0;0,1089081,0,06927188,0,00275591;0,1174776,0,1347175,0,01616006;0,1175078,0,1968424,0,04217422;0,1148302,0,2596055,0,06646153;0,1120583,0,325024,0,08224066;0,1057421,0,3919971,0,0855501;0,0945852,0,4582724,0,08115198;0,0786324,0,5229689,0,07134804;0,06266671,0,587158,0,05865578;0,0469236,0,6520847,0,05011681;0,03361537,0,7176411,0,04227496;0,02864647,0,7846357,0,03745024;0,1,0,0002451758;0,1,0,0002451758;0,1,0,0002451758;0,1,0,0002451758;0,1,0,0002451758;Lightning
0,03759496,0,1153193,0,1931201;0,0351849,0,04890434,0,165821;0,05715661,0,0,1179922;0,06832861,0,002950539,0,04708045;0,08548001,0,07165916,0,03495842;0,09805033,0,1421587,0,04077063;0,084482,0,2121093,0,04998017;0,07101312,0,2810856,0,06490798;0,06271052,0,350386,0,08195256;0,05992796,0,4206652,0,09661812;0,06033188,0,4921871,0,1034336;0,05454652,0,5629206,0,0922405;0,04247555,0,6320085,0,07664733;0,02611924,0,7013984,0,06773;0,01326841,0,7720695,0,06616999;0,0,8423743,0,05959889;0,006975549,0,9099962,0,03634801;0,003633696,1,0;0,003633696,1,0;0,003633696,1,0;Lightning
0,05120337,0,04553303,0,1510172;0,05689838,0,0,1006597;0,0825773,0,004041412,0,03768497;0,08141471,0,07116489,0,02608108;0,07678486,0,1379238,0,03886303;0,0624885,0,2028224,0,05387431;0,05866903,0,2680765,0,07308055;0,05732508,0,3338098,0,09093821;0,05533514,0,4008207,0,1030679;0,05270667,0,4688799,0,1014541;0,04765016,0,5361969,0,0922674;0,03809728,0,6018032,0,07657899;0,02988153,0,6675412,0,06068617;0,02126255,0,7344483,0,05116133;0,01395472,0,8017804,0,04377604;0,01828949,0,8692072,0,03503544;0,1,0;0,1,0;0,1,0;0,1,0;Lightning
0,0,02483974,0,1281406;0,01323405,0,0,065827;0,04358018,0,0106239,0,005483168;0,02532727,0,07628897,0;0,0313706,0,1423348,0,01663027;0,0378202,0,1997903,0,05313236;0,03546447,0,2566576,0,09102289;0,04029086,0,3156013,0,1253373;0,04496525,0,3784428,0,1518748;0,04774041,0,4444261,0,1695846;0,04385304,0,5126865,0,1703206;0,03536487,0,5794696,0,1583579;0,02229239,0,6453325,0,1454612;0,01127034,0,7123589,0,1376445;0,003393498,0,7802688,0,1364879;0,007523941,0,8484855,0,1343504;0,0121811,1,0,1241316;0,0121811,1,0,1241316;0,0121811,1,0,1241316;0,0121811,1,0,1241316;Lightning
0,0,1586104,0,1802446;0,01530995,0,09191113,0,1626596;0,02749031,0,03665394,0,1203428;0,04512934,0,0,06256928;0,06618012,0,02518685,0;0,06260668,0,09448081,0,01334175;0,06098058,0,1613484,0,03611244;0,06481887,0,2271545,0,0615537;0,07241169,0,2946666,0,08096749;0,07467768,0,3645819,0,09092476;0,07175792,0,4351518,0,09286849;0,06752326,0,5056817,0,09305771;0,06368339,0,5762321,0,09362085;0,0583675,0,6466842,0,09444582;0,05474884,0,7172337,0,09299731;0,05939846,1,0,07312319;0,05939846,1,0,07312319;0,05939846,1,0,07312319;0,05939846,1,0,07312319;0,05939846,1,0,07312319;Lightning
0,0,1441077,0,1605176;0,01430594,0,07632474,0,1436507;0,01997598,0,01957972,0,1008542;0,02981201,0,0,03300456;0,03631226,0,06286599,0;0,01995462,0,1321068,0,004671869;0,02146895,0,2019614,0,01887496;0,02718236,0,2701239,0,03899762;0,02925704,0,3379382,0,06092033;0,03027451,0,4070454,0,07843746;0,03011204,0,4776904,0,0880781;0,03016406,0,5489851,0,08721177;0,02498874,0,6195252,0,07821204;0,01787968,0,6896343,0,06735579;0,01674926,0,7605676,0,06022264;0,01644386,0,8318428,0,05836578;0,03804057,1,0,02435469;0,03804057,1,0,02435469;0,03804057,1,0,02435469;0,03804057,1,0,02435469;Lightning
0,0,1050561,0,1612005;0,005240717,0,04107767,0,1253722;0,01415464,0,0,06506018;0,03276211,0,02872807,0;0,03282762,0,1012463,0,01206093;0,03681436,0,1724118,0,03005964;0,03954246,0,2436236,0,04810956;0,04227434,0,3161961,0,05951752;0,03903564,0,3896223,0,06108898;0,03389049,0,4625989,0,05385673;0,02783883,0,5352054,0,044056;0,02056042,0,6079591,0,03642211;0,01076727,0,6804767,0,04346854;0,004465491,0,7534759,0,04944948;0,01848109,0,8255703,0,05266242;0,04693323,1,0,057064;0,04693323,1,0,057064;0,04693323,1,0,057064;0,04693323,1,0,057064;0,04693323,1,0,057064;Lightning
0,02190037,0,05378378,0,1347177;0,0184648,0,003555025,0,09313156;0,03104167,0,0,02915245;0,0401784,0,05771306,0;0,05163754,0,1219485,0,00257588;0,04182839,0,1860673,0,01010642;0,04408056,0,2500151,0,02313508;0,03788121,0,3139939,0,03464288;0,03554197,0,3784385,0,04491688;0,03337833,0,4435431,0,04948352;0,02562519,0,5079828,0,04230293;0,01515309,0,5720792,0,03551131;0,008108007,0,6368982,0,0319039;0,0001954964,0,701556,0,0364761;0,0,7667902,0,03941117;0,02123091,1,0,04663382;0,02123091,1,0,04663382;0,02123091,1,0,04663382;0,02123091,1,0,04663382;0,02123091,1,0,04663382;Lightning
0,005519943,0,1161664,0,1306683;0,007991706,0,05111049,0,1122697;0,02550559,0,0,07155272;0,04493476,0,009272242,0,007416789;0,0408146,0,07647395,0,0007956151;0,03494846,0,1438671,0;0,03918532,0,2104356,0,01129443;0,03936071,0,2764127,0,02625719;0,03743737,0,3431512,0,03717371;0,03259905,0,4105595,0,04027135;0,025213,0,4777315,0,03706825;0,01914956,0,545065,0,03455307;0,01101431,0,6121798,0,03204381;0,003088805,0,6793647,0,03152892;0,0,7469436,0,03219356;0,01566859,1,0,005753349;0,01566859,1,0,005753349;0,01566859,1,0,005753349;0,01566859,1,0,005753349;0,01566859,1,0,005753349;Lightning
0,0,1335289,0,1522028;0,01285687,0,06897837,0,1348669;0,02856646,0,01757854,0,09310722;0,04204807,0,0,02875004;0,05351239,0,06692877,0,02409005;0,06562883,0,1332057,0,03374258;0,06411427,0,1996481,0,04842993;0,06611073,0,2659545,0,06366393;0,06568295,0,3331338,0,07458998;0,06259796,0,4010407,0,07801655;0,05416752,0,4683641,0,07262238;0,04328523,0,535234,0,06609564;0,03500476,0,6025348,0,06020982;0,02805169,0,6700974,0,05578786;0,02119992,0,7376737,0,05141823;0,02191646,0,8055916,0,04703051;0,04586726,1,0;0,04586726,1,0;0,04586726,1,0;0,04586726,1,0;Lightning
0,0112206,0,2447344,0,2167606;0,01895816,0,1653944,0,2261394;0,01634325,0,08647975,0,2117059;0,03023807,0,01730787,0,1734324;0,05490284,0,0,09903637;0,05065593,0,0788514,0,08464544;0,06465948,0,1578095,0,08813798;0,07129996,0,2373086,0,09699655;0,07791767,0,3164258,0,1088018;0,08265412,0,3959926,0,1182552;0,08038537,0,4762245,0,1176461;0,07266444,0,5557188,0,1096631;0,06178922,0,6349286,0,1025776;0,05002422,0,7140079,0,09545467;0,03764315,0,7931564,0,09046482;0,0342741,0,8724177,0,07825969;0,1,0;0,1,0;0,1,0;0,1,0;Lightning
0,0,1133646,0,1715961;0,004653817,0,04928142,0,1487684;0,01488781,0,0,1027681;0,02417482,0,00826115,0,03572402;0,03345736,0,07564661,0,03098651;0,02867338,0,1434343,0,03658537;0,02717304,0,210923,0,04620006;0,02532555,0,2785743,0,05452444;0,03041615,0,3460979,0,06252766;0,03177826,0,4142268,0,06498195;0,02525353,0,4815973,0,0567329;0,02192106,0,5487086,0,0451403;0,014323,0,6162345,0,03948994;0,009307976,0,6840236,0,03411356;0,006028072,0,7521303,0,03447418;0,007107953,0,8202872,0,03617146;0,01782934,0,8859866,0,02140487;0,04143402,1,0;0,04143402,1,0;0,04143402,1,0;Lightning
